-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,0.977778,34.4,78.4
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.876,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,0.977778,34.4,78.4
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,0.977778,34.4,78.4
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,0.977778,34.4,78.4
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,0.977778,34.4,78.4
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,0.977778,34.4,78.4
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,0.977778,34.4,78.4
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,0.977778,34.4,78.4
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,0.977778,34.4,78.4
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,0.977778,34.4,78.4
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
-2.872,1,36,84
